2021-08-26 05:10:22.388033,0
2021-08-26 05:23:45.503658,0
2021-08-26 05:36:06.361127,0
2021-08-26 05:44:31.635214,0
2021-08-26 05:54:43.441565,0
2021-08-26 06:11:47.329695,0
2021-08-26 06:27:47.154710,0
2021-08-26 06:38:00.334799,0
2021-08-26 06:44:27.820550,0
2021-08-26 06:54:34.405074,0
2021-08-26 07:11:46.660093,0
2021-08-26 07:26:46.413604,0
2021-08-26 07:36:29.637411,0
2021-08-26 07:44:30.470857,0
2021-08-26 07:54:34.212793,0
2021-08-26 08:35:51.258128,0
2021-08-26 09:36:45.217048,0
2021-08-26 10:09:40.228875,0
2021-08-26 10:33:14.154930,0
2021-08-26 10:45:42.239417,0
2021-08-26 10:54:26.624333,0
2021-08-26 11:12:04.205421,0
2021-08-26 11:28:22.602523,0
2021-08-26 11:38:21.401644,0
2021-08-26 11:45:26.385763,0
2021-08-26 11:54:36.727542,0
2021-08-26 12:15:03.067964,0
2021-08-26 12:42:57.005032,0
2021-08-26 12:56:24.062402,0
2021-08-26 13:10:16.820871,0
2021-08-26 13:23:15.562982,0
2021-08-26 13:29:34.000055,0
2021-08-26 13:35:30.058477,0
2021-08-26 13:44:43.481887,0
2021-08-26 13:54:33.347778,0
2021-08-26 14:13:57.414635,0
2021-08-26 14:38:17.643487,0
2021-08-26 14:51:51.703802,0
2021-08-26 14:57:46.339807,0
2021-08-26 15:11:19.698155,0
2021-08-26 15:24:44.222487,0
2021-08-26 15:34:27.084871,0
2021-08-26 15:44:38.245740,0
2021-08-26 15:54:30.685134,0
2021-08-26 16:13:26.528956,0
2021-08-26 16:31:52.183715,0
2021-08-26 16:42:32.286646,0
2021-08-26 16:48:23.776116,0
2021-08-26 16:54:26.440514,0
2021-08-26 17:11:19.382241,0
2021-08-26 17:27:02.683240,0
2021-08-26 17:37:53.102236,0
2021-08-26 17:44:28.415662,0
2021-08-26 17:54:33.033494,0
2021-08-26 18:13:06.593262,0
2021-08-26 18:31:32.109738,0
2021-08-26 18:41:17.587757,0
2021-08-26 18:47:11.814309,0
2021-08-26 18:54:24.483550,0
2021-08-26 19:09:56.654392,0
2021-08-26 19:21:49.093741,0
2021-08-26 19:28:18.906391,0
2021-08-26 19:34:36.514889,0
2021-08-26 19:44:30.290426,0
2021-08-26 19:54:35.590693,0
2021-08-26 20:18:51.485617,0
2021-08-26 20:49:49.427127,0
2021-08-26 21:09:18.569365,0
2021-08-26 21:28:33.208466,0
2021-08-26 21:37:42.415745,0
2021-08-26 21:44:24.592097,0
2021-08-26 21:54:43.605359,0
2021-08-26 22:10:53.197759,0
2021-08-26 22:24:00.311113,0
2021-08-26 22:35:17.887536,0
2021-08-26 22:44:38.074786,0
2021-08-26 22:54:35.317074,0
2021-08-26 23:12:22.660464,0
2021-08-26 23:30:59.557571,0
2021-08-26 23:44:02.229954,0
2021-08-26 23:54:34.538100,0
2021-08-27 00:18:40.243885,0
2021-08-27 00:53:59.326532,0
2021-08-27 01:18:07.876021,0
2021-08-27 01:36:52.636436,0
2021-08-27 01:45:35.064590,0
2021-08-27 01:54:22.297413,0
2021-08-27 02:13:46.476710,0
2021-08-27 02:37:26.087762,0
2021-08-27 02:50:05.822840,0
2021-08-27 02:56:17.569559,0
2021-08-27 03:09:38.747577,0
2021-08-27 03:19:18.714672,0
2021-08-27 03:25:16.777037,0
2021-08-27 03:34:41.140838,0
2021-08-27 03:44:32.614701,0
2021-08-27 03:54:42.168521,0
2021-08-27 04:12:11.201589,0
2021-08-27 04:28:38.387400,0
2021-08-27 04:36:58.554954,0
2021-08-27 04:44:19.196845,0
2021-08-27 04:54:44.117277,0
2021-08-27 05:10:28.720606,0
2021-08-27 05:23:51.215294,0
2021-08-27 05:35:42.880117,0
2021-08-27 05:44:32.046457,0
2021-08-27 05:54:38.196096,0
2021-08-27 06:11:44.362049,0
2021-08-27 06:27:37.344103,0
2021-08-27 06:37:59.517716,0
2021-08-27 06:44:37.803487,0
2021-08-27 06:54:49.139971,0
2021-08-27 07:11:54.720668,0
2021-08-27 07:27:09.369351,0
2021-08-27 07:36:33.402404,0
2021-08-27 07:44:24.234801,0
2021-08-27 07:54:36.755449,0
2021-08-27 08:41:03.597875,0
2021-08-27 09:43:43.984007,0
2021-08-27 10:16:16.121591,0
2021-08-27 10:40:32.241219,0
2021-08-27 10:49:55.740731,0
2021-08-27 10:55:52.608419,0
2021-08-27 11:12:09.365190,0
2021-08-27 11:28:21.086396,0
2021-08-27 11:38:27.435796,0
2021-08-27 11:45:20.907774,0
2021-08-27 11:54:35.332827,0
2021-08-27 12:15:07.120915,0
2021-08-27 12:42:58.260443,0
2021-08-27 12:57:24.810804,0
2021-08-27 13:10:05.736412,0
2021-08-27 13:22:55.504716,0
2021-08-27 13:29:21.678619,0
2021-08-27 13:35:11.706691,0
2021-08-27 13:44:31.572449,0
2021-08-27 13:54:48.736747,0
2021-08-27 14:14:16.557987,0
2021-08-27 14:38:29.264141,0
2021-08-27 14:51:55.870254,0
2021-08-27 14:57:50.028401,0
2021-08-27 15:11:45.551279,0
2021-08-27 15:25:10.376906,0
2021-08-27 15:34:33.852240,0
2021-08-27 15:44:38.805579,0
2021-08-27 15:54:33.821034,0
2021-08-27 16:13:25.901471,0
2021-08-27 16:31:48.968290,0
2021-08-27 16:42:26.626372,0
2021-08-27 16:48:18.474033,0
2021-08-27 16:54:23.619762,0
2021-08-27 17:11:29.522601,0
2021-08-27 17:26:54.811727,0
2021-08-27 17:37:40.130070,0
2021-08-27 17:44:30.244093,0
2021-08-27 17:54:28.193617,0
2021-08-27 18:12:49.759177,0
2021-08-27 18:31:06.566272,0
2021-08-27 18:41:26.345964,0
2021-08-27 18:47:23.322978,0
2021-08-27 18:54:34.689177,0
2021-08-27 19:09:35.624348,0
2021-08-27 19:21:43.507175,0
2021-08-27 19:28:14.873905,0
2021-08-27 19:34:43.552653,0
2021-08-27 19:44:28.158541,0
2021-08-27 19:54:48.520072,0
2021-08-27 20:18:49.889229,0
2021-08-27 20:49:22.297958,0
2021-08-27 21:08:30.050951,0
2021-08-27 21:27:57.714009,0
2021-08-27 21:37:11.979190,0
2021-08-27 21:44:19.465459,0
2021-08-27 21:54:40.324491,0
2021-08-27 22:10:52.865949,0
2021-08-27 22:24:00.077575,0
2021-08-27 22:35:12.880442,0
2021-08-27 22:44:33.294727,0
2021-08-27 22:54:23.689277,0
2021-08-27 23:12:28.877692,0
2021-08-27 23:31:01.446109,0
2021-08-27 23:43:47.945076,0
2021-08-27 23:54:23.898750,0
2021-08-28 00:17:22.299521,0
2021-08-28 00:52:25.541449,0
2021-08-28 01:09:35.001282,0
2021-08-28 01:29:47.428034,0
2021-08-28 01:41:36.013675,0
2021-08-28 01:47:25.652663,0
2021-08-28 01:54:34.939764,0
2021-08-28 02:13:31.637848,0
2021-08-28 02:33:46.604486,0
2021-08-28 02:49:49.724459,0
2021-08-28 02:55:39.676516,0
2021-08-28 03:09:42.877738,0
2021-08-28 03:18:48.779111,0
2021-08-28 03:24:44.829520,0
2021-08-28 03:34:41.331238,0
2021-08-28 03:44:35.440883,0
2021-08-28 03:54:27.570363,0
2021-08-28 04:12:04.419625,0
2021-08-28 04:28:38.872482,0
2021-08-28 04:36:56.756132,0
2021-08-28 04:44:21.218930,0
2021-08-28 04:54:40.931012,0
2021-08-28 05:10:04.759971,0
2021-08-28 05:22:56.725313,0
2021-08-28 05:30:56.986281,0
2021-08-28 05:37:48.220203,0
2021-08-28 05:44:30.955673,0
2021-08-28 05:54:48.568243,0
2021-08-28 06:11:31.721645,0
2021-08-28 06:27:09.372319,0
2021-08-28 06:37:48.273520,0
2021-08-28 06:44:34.105596,0
2021-08-28 06:54:28.013629,0
2021-08-28 07:11:46.110958,0
2021-08-28 07:26:23.430027,0
2021-08-28 07:36:04.034652,0
2021-08-28 07:44:27.070216,0
2021-08-28 07:54:23.260567,0
2021-08-28 08:35:59.256744,0
2021-08-28 09:34:51.433818,0
2021-08-28 10:13:39.626031,0
2021-08-28 10:40:01.851694,0
2021-08-28 10:49:05.761634,0
2021-08-28 10:55:06.082656,0
2021-08-28 11:12:06.538050,0
2021-08-28 11:28:21.460176,0
2021-08-28 11:38:26.700132,0
2021-08-28 11:45:18.798472,0
2021-08-28 11:54:31.041373,0
2021-08-28 12:14:35.619033,0
2021-08-28 12:42:39.205252,0
2021-08-28 12:55:56.312291,0
2021-08-28 13:10:03.283428,0
2021-08-28 13:22:27.795988,0
2021-08-28 13:28:47.452299,0
2021-08-28 13:34:45.212095,0
2021-08-28 13:44:26.074626,0
2021-08-28 13:54:37.127484,0
2021-08-28 14:13:28.271540,0
2021-08-28 14:33:50.967379,0
2021-08-28 14:50:54.515630,0
2021-08-28 14:56:53.209460,0
2021-08-28 15:11:15.575685,0
2021-08-28 15:24:17.132555,0
2021-08-28 15:34:26.859875,0
2021-08-28 15:44:39.091725,0
2021-08-28 15:54:21.213311,0
2021-08-28 16:13:10.063014,0
2021-08-28 16:30:58.507800,0
2021-08-28 16:41:37.325216,0
2021-08-28 16:47:27.359050,0
2021-08-28 16:54:36.859406,0
2021-08-28 17:11:00.948236,0
2021-08-28 17:25:57.457790,0
2021-08-28 17:37:06.974650,0
2021-08-28 17:44:27.658222,0
2021-08-28 17:54:42.852113,0
2021-08-28 18:12:21.803495,0
2021-08-28 18:30:13.044548,0
2021-08-28 18:40:10.779206,0
2021-08-28 18:46:05.872287,0
2021-08-28 18:54:25.607223,0
2021-08-28 19:09:40.590931,0
2021-08-28 19:21:28.796545,0
2021-08-28 19:27:27.480566,0
2021-08-28 19:34:48.532576,0
2021-08-28 19:44:34.499225,0
2021-08-28 19:54:26.875126,0
2021-08-28 20:17:10.627058,0
2021-08-28 20:47:10.311055,0
2021-08-28 21:05:13.992019,0
2021-08-28 21:26:19.209778,0
2021-08-28 21:35:37.146118,0
2021-08-28 21:44:23.672164,0
2021-08-28 21:54:34.543639,0
2021-08-28 22:10:21.768143,0
2021-08-28 22:22:49.945702,0
2021-08-28 22:29:42.710871,0
2021-08-28 22:35:38.161777,0
2021-08-28 22:44:25.252038,0
2021-08-28 22:54:40.926337,0
2021-08-28 23:11:38.699374,0
2021-08-28 23:29:19.091451,0
2021-08-28 23:41:03.544087,0
2021-08-28 23:48:37.318156,0
2021-08-28 23:54:33.079177,0
2021-08-29 00:17:06.101563,0
2021-08-29 00:51:34.562961,0
2021-08-29 01:07:58.372753,0
2021-08-29 01:28:04.981989,0
2021-08-29 01:39:18.502100,0
2021-08-29 01:45:06.042411,0
2021-08-29 01:54:24.173728,0
2021-08-29 02:13:04.372937,0
2021-08-29 02:32:34.754974,0
2021-08-29 02:46:40.706966,0
2021-08-29 02:54:27.901623,0
2021-08-29 03:08:55.361494,0
2021-08-29 03:18:12.231006,0
2021-08-29 03:24:20.158667,0
2021-08-29 03:34:40.128357,0
2021-08-29 03:44:20.956062,0
2021-08-29 03:54:39.672418,0
2021-08-29 04:11:43.025360,0
2021-08-29 04:27:42.265674,0
2021-08-29 04:36:15.815674,0
2021-08-29 04:44:25.938193,0
2021-08-29 04:54:32.764978,0
2021-08-29 05:09:52.302334,0
2021-08-29 05:22:40.220834,0
2021-08-29 05:30:38.938911,0
2021-08-29 05:37:37.394297,0
2021-08-29 05:44:20.428525,0
2021-08-29 05:54:35.151620,0
2021-08-29 06:10:58.739464,0
2021-08-29 06:26:05.279757,0
2021-08-29 06:36:56.847151,0
2021-08-29 06:44:38.974487,0
2021-08-29 06:54:22.351297,0
2021-08-29 07:11:31.023712,0
2021-08-29 07:26:14.247175,0
2021-08-29 07:35:54.763348,0
2021-08-29 07:44:41.609243,0
2021-08-29 07:54:34.519987,0
2021-08-29 08:39:49.609134,0
2021-08-29 09:42:15.986763,0
2021-08-29 10:13:18.788521,0
2021-08-29 10:35:47.922024,0
2021-08-29 10:47:57.846712,0
2021-08-29 10:54:26.805022,0
2021-08-29 11:12:04.821458,0
2021-08-29 11:28:10.998982,0
2021-08-29 11:38:17.945203,0
2021-08-29 11:45:11.067330,0
2021-08-29 11:54:28.507016,0
2021-08-29 12:14:48.774064,0
2021-08-29 12:42:44.150208,0
2021-08-29 12:55:56.414221,0
2021-08-29 13:10:01.654273,0
2021-08-29 13:22:19.458352,0
2021-08-29 13:28:47.745749,0
2021-08-29 13:34:47.604602,0
2021-08-29 13:44:42.455672,0
2021-08-29 13:54:30.617338,0
2021-08-29 14:13:24.838010,0
2021-08-29 14:33:36.970698,0
2021-08-29 14:50:49.423442,0
2021-08-29 14:57:00.524120,0
2021-08-29 15:11:23.248652,0
2021-08-29 15:24:23.818369,0
2021-08-29 15:34:38.205959,0
2021-08-29 15:44:23.227687,0
2021-08-29 15:54:29.251490,0
2021-08-29 16:12:51.030968,0
2021-08-29 16:30:35.954841,0
2021-08-29 16:40:33.002560,0
2021-08-29 16:46:44.308377,0
2021-08-29 16:54:32.327917,0
2021-08-29 17:10:56.710126,0
2021-08-29 17:25:51.714777,0
2021-08-29 17:37:00.578772,0
2021-08-29 17:44:24.045619,0
2021-08-29 17:54:34.491764,0
2021-08-29 18:12:22.688106,0
2021-08-29 18:30:11.763184,0
2021-08-29 18:39:58.007984,0
2021-08-29 18:45:44.189021,0
2021-08-29 18:54:25.088017,0
2021-08-29 19:09:36.017748,0
2021-08-29 19:21:21.750368,0
2021-08-29 19:27:24.800785,0
2021-08-29 19:34:37.227776,0
2021-08-29 19:44:30.418829,0
2021-08-29 19:54:46.303949,0
2021-08-29 20:17:05.218324,0
2021-08-29 20:47:16.062689,0
2021-08-29 21:05:16.761813,0
2021-08-29 21:26:25.446450,0
2021-08-29 21:35:45.709910,0
2021-08-29 21:44:29.119805,0
2021-08-29 21:54:30.167696,0
2021-08-29 22:10:24.228304,0
2021-08-29 22:22:44.711475,0
2021-08-29 22:29:44.802851,0
2021-08-29 22:36:02.413057,0
2021-08-29 22:44:25.142789,0
2021-08-29 22:54:39.145569,0
2021-08-29 23:11:49.929845,0
2021-08-29 23:29:33.894147,0
2021-08-29 23:41:26.555608,0
2021-08-29 23:49:08.425588,0
2021-08-29 23:55:16.220012,0
2021-08-30 00:16:44.506442,0
2021-08-30 00:51:38.263645,0
2021-08-30 01:08:06.760857,0
2021-08-30 01:28:08.230797,0
2021-08-30 01:39:28.888113,0
2021-08-30 01:45:18.988990,0
2021-08-30 01:54:24.960784,0
2021-08-30 02:13:04.367446,0
2021-08-30 02:32:41.741625,0
2021-08-30 02:46:47.631281,0
2021-08-30 02:54:29.237637,0
2021-08-30 03:09:12.947696,0
2021-08-30 03:18:25.178858,0
2021-08-30 03:24:29.855234,0
2021-08-30 03:34:29.340558,0
2021-08-30 03:44:48.981204,0
2021-08-30 03:54:36.636734,0
2021-08-30 04:11:44.328341,0
2021-08-30 04:27:34.917447,0
2021-08-30 04:36:15.291663,0
2021-08-30 04:44:42.661022,0
2021-08-30 04:54:29.649404,0
2021-08-30 05:10:03.984297,0
2021-08-30 05:22:39.492526,0
2021-08-30 05:30:39.032427,0
2021-08-30 05:37:38.187593,0
2021-08-30 05:44:25.747758,0
2021-08-30 05:54:35.310119,0
2021-08-30 06:11:04.081156,0
2021-08-30 06:26:14.671522,0
2021-08-30 06:37:06.819070,0
2021-08-30 06:44:46.413399,0
2021-08-30 06:54:36.060678,0
2021-08-30 07:11:38.904526,0
2021-08-30 07:26:16.167310,0
2021-08-30 07:36:03.412939,0
2021-08-30 07:44:26.763813,0
2021-08-30 07:54:32.892969,0
2021-08-30 08:38:04.129941,0
2021-08-30 09:39:10.187360,0
2021-08-30 10:10:23.561533,0
2021-08-30 10:34:15.681253,0
2021-08-30 10:47:59.578421,0
2021-08-30 10:54:28.998695,0
2021-08-30 11:12:13.684099,0
2021-08-30 11:28:25.567489,0
2021-08-30 11:38:29.858916,0
2021-08-30 11:45:28.299671,0
2021-08-30 11:54:29.690028,0
2021-08-30 12:15:07.894058,0
2021-08-30 12:43:11.879439,0
2021-08-30 12:56:33.172738,0
2021-08-30 13:10:22.982934,0
2021-08-30 13:23:20.101761,0
2021-08-30 13:29:31.700013,0
2021-08-30 13:35:31.411531,0
2021-08-30 13:44:25.521211,0
2021-08-30 13:54:44.362071,0
2021-08-30 14:14:10.321756,0
2021-08-30 14:38:48.405895,0
2021-08-30 14:52:08.081131,0
2021-08-30 14:57:57.796986,0
2021-08-30 15:11:43.908203,0
2021-08-30 15:25:19.049652,0
2021-08-30 15:34:31.107408,0
2021-08-30 15:44:38.112753,0
2021-08-30 15:54:35.752271,0
2021-08-30 16:13:38.787782,0
2021-08-30 16:34:26.248225,0
2021-08-30 16:45:31.451059,0
2021-08-30 16:54:29.984993,0
2021-08-30 17:11:33.343244,0
2021-08-30 17:27:10.011971,0
2021-08-30 17:37:50.855925,0
2021-08-30 17:44:36.146261,0
2021-08-30 17:54:26.914095,0
2021-08-30 18:12:56.233395,0
2021-08-30 18:31:28.841689,0
2021-08-30 18:42:15.642524,0
2021-08-30 18:48:10.898795,0
2021-08-30 18:54:23.812620,0
2021-08-30 19:10:03.907433,0
2021-08-30 19:22:15.616274,0
2021-08-30 19:28:27.144682,0
2021-08-30 19:34:45.411867,0
2021-08-30 19:44:25.937525,0
2021-08-30 19:54:19.977643,0
2021-08-30 20:18:02.387750,0
2021-08-30 20:49:30.695417,0
2021-08-30 21:09:08.581004,0
2021-08-30 21:28:38.026407,0
2021-08-30 21:37:52.216129,0
2021-08-30 21:44:40.242945,0
2021-08-30 21:54:29.882590,0
2021-08-30 22:11:00.688791,0
2021-08-30 22:22:47.680337,0
2021-08-30 22:28:27.298490,0
2021-08-30 22:34:40.600370,0
2021-08-30 22:44:29.207959,0
2021-08-30 22:54:26.500620,0
2021-08-30 23:12:19.806384,0
2021-08-30 23:30:57.297447,0
2021-08-30 23:43:25.381312,0
2021-08-30 23:49:57.302211,0
2021-08-30 23:56:11.262931,0
2021-08-31 00:17:34.073992,0
2021-08-31 00:53:24.096476,0
2021-08-31 01:10:37.729712,0
2021-08-31 01:30:44.049006,0
2021-08-31 01:42:05.508342,0
2021-08-31 01:47:57.049265,0
2021-08-31 01:54:33.731306,0
2021-08-31 02:13:38.448658,0
2021-08-31 02:36:56.063463,0
2021-08-31 02:50:07.234822,0
2021-08-31 02:55:59.198473,0
2021-08-31 03:09:39.413535,0
2021-08-31 03:19:16.396728,0
2021-08-31 03:25:09.686598,0
2021-08-31 03:34:35.815363,0
2021-08-31 03:44:26.294858,0
2021-08-31 03:54:47.385568,0
2021-08-31 04:12:11.533313,0
2021-08-31 04:28:56.151816,0
2021-08-31 04:37:32.588651,0
2021-08-31 04:44:28.668149,0
2021-08-31 04:54:27.348105,0
2021-08-31 05:10:15.308270,0
2021-08-31 05:23:19.354551,0
2021-08-31 05:31:08.552870,0
2021-08-31 05:38:07.966319,0
2021-08-31 05:44:48.631403,0
2021-08-31 05:54:36.722517,0
2021-08-31 06:11:23.060812,0
2021-08-31 06:27:04.790508,0
2021-08-31 06:37:42.912945,0
2021-08-31 06:44:31.078763,0
2021-08-31 06:54:26.524616,0
2021-08-31 07:12:01.049100,0
2021-08-31 07:26:57.950556,0
2021-08-31 07:36:21.594238,0
2021-08-31 07:44:24.175550,0
2021-08-31 07:54:24.179074,0
2021-08-31 08:39:31.489598,0
2021-08-31 09:39:50.719903,0
2021-08-31 10:10:43.578346,0
2021-08-31 11:12:08.446973,0
2021-08-31 11:28:28.226787,0
2021-08-31 11:38:27.166029,0
2021-08-31 11:45:30.768663,0
2021-08-31 11:54:33.743180,0
2021-08-31 12:14:57.130265,0
2021-08-31 12:42:52.882676,0
2021-08-31 12:56:25.577151,0
2021-08-31 13:10:23.481621,0
2021-08-31 13:23:07.591155,0
2021-08-31 13:29:25.391391,0
2021-08-31 13:35:14.531828,0
2021-08-31 13:44:22.908563,0
2021-08-31 13:54:35.281470,0
2021-08-31 14:13:37.380132,0
2021-08-31 14:38:16.744980,0
2021-08-31 14:51:47.476944,0
2021-08-31 14:57:39.572535,0
2021-08-31 15:11:38.936321,0
2021-08-31 15:25:07.561881,0
2021-08-31 15:34:32.561488,0
2021-08-31 15:44:42.489520,0
2021-08-31 15:54:34.672588,0
2021-08-31 16:13:44.246885,0
2021-08-31 16:34:26.891649,0
2021-08-31 16:45:45.923442,0
2021-08-31 16:54:27.113407,0
2021-08-31 17:12:32.805512,0
2021-08-31 17:27:43.787409,0
2021-08-31 17:37:35.215696,0
2021-08-31 17:44:27.948403,0
2021-08-31 17:54:29.923860,0
2021-08-31 18:12:59.199113,0
2021-08-31 18:31:09.037661,0
2021-08-31 18:41:35.015133,0
2021-08-31 18:47:27.575832,0
2021-08-31 18:54:26.406519,0
2021-08-31 19:09:44.903326,0
2021-08-31 19:21:46.067597,0
2021-08-31 19:28:12.919506,0
2021-08-31 19:34:57.882548,0
2021-08-31 19:44:38.804000,0
2021-08-31 19:54:42.954057,0
2021-08-31 20:18:23.101063,0
2021-08-31 20:50:42.705396,0
2021-08-31 21:11:01.261028,0
2021-08-31 21:30:38.909701,0
2021-08-31 21:39:51.602586,0
2021-08-31 21:45:48.058837,0
2021-08-31 21:54:35.335428,0
2021-08-31 22:11:05.461993,0
2021-08-31 22:24:13.079527,0
2021-08-31 22:35:18.807700,0
2021-08-31 22:44:35.171160,0
2021-08-31 23:12:33.685866,0
2021-08-31 23:31:07.420847,0
2021-08-31 23:44:08.632352,0
2021-08-31 23:54:26.968450,0
2021-09-01 00:17:36.906135,0
2021-09-01 00:52:55.684000,0
2021-09-01 01:10:08.559487,0
2021-09-01 01:31:03.723907,0
2021-09-01 01:42:49.501360,0
2021-09-01 01:48:45.499805,0
2021-09-01 01:54:36.621274,0
2021-09-01 02:13:23.440147,0
2021-09-01 02:33:50.258495,0
2021-09-01 02:49:57.655198,0
2021-09-01 02:55:50.867831,0
2021-09-01 03:09:26.840012,0
2021-09-01 03:18:54.185164,0
2021-09-01 03:24:46.128996,0
2021-09-01 03:34:37.950971,0
2021-09-01 03:44:29.920499,0
2021-09-01 03:54:39.169078,0
2021-09-01 04:12:07.879913,0
2021-09-01 04:28:38.527353,0
2021-09-01 04:37:14.765265,0
2021-09-01 04:44:21.893890,0
2021-09-01 04:54:41.119780,0
2021-09-01 05:10:13.964512,0
2021-09-01 05:23:26.238737,0
2021-09-01 05:31:20.165705,0
2021-09-01 05:38:40.961821,0
2021-09-01 05:44:33.890678,0
2021-09-01 05:54:21.555331,0
2021-09-01 06:10:12.515407,0
2021-09-01 06:24:53.736679,0
2021-09-01 06:37:03.659888,0
2021-09-01 06:44:26.415948,0
2021-09-01 06:54:25.200559,0
2021-09-01 07:11:47.805686,0
2021-09-01 07:26:35.998522,0
2021-09-01 07:36:15.163206,0
2021-09-01 07:44:34.173428,0
2021-09-01 07:54:29.548206,0
2021-09-01 08:41:38.954364,0
2021-09-01 09:46:26.272511,0
2021-09-01 10:18:23.000288,0
2021-09-01 10:41:10.473669,0
2021-09-01 10:51:02.502501,0
2021-09-01 10:56:55.307047,0
2021-09-01 11:12:20.741878,0
2021-09-01 11:28:40.590509,0
2021-09-01 11:38:56.143071,0
2021-09-01 11:45:50.193334,0
2021-09-01 11:54:23.342336,0
2021-09-01 12:15:28.529119,0
2021-09-01 12:43:41.968573,0
2021-09-01 12:59:03.904642,0
2021-09-01 13:11:52.067870,0
2021-09-01 13:24:48.617005,0
2021-09-01 13:34:29.108578,0
2021-09-01 13:44:27.120571,0
2021-09-01 13:54:46.751857,0
2021-09-01 14:14:27.834864,0
2021-09-01 14:38:59.768148,0
2021-09-01 14:52:36.323315,0
2021-09-01 14:58:31.969011,0
2021-09-01 15:11:54.570009,0
2021-09-01 15:25:39.533560,0
2021-09-01 15:34:52.128441,0
2021-09-01 15:44:25.539719,0
2021-09-01 15:54:46.966519,0
2021-09-01 16:13:50.574181,0
2021-09-01 16:34:45.730304,0
2021-09-01 16:46:04.034791,0
2021-09-01 16:54:39.249185,0
2021-09-01 17:11:44.430734,0
2021-09-01 17:27:23.453218,0
2021-09-01 17:37:50.451571,0
2021-09-01 17:44:42.710107,0
2021-09-01 17:54:27.827681,0
2021-09-01 18:13:11.995452,0
2021-09-01 18:31:30.737870,0
2021-09-01 18:42:07.929692,0
2021-09-01 18:48:00.579900,0
2021-09-01 18:54:41.935915,0
2021-09-01 19:09:38.413037,0
2021-09-01 19:21:58.567282,0
2021-09-01 19:28:30.358426,0
2021-09-01 19:34:47.439280,0
2021-09-01 19:44:40.952290,0
2021-09-01 19:54:32.078232,0
2021-09-01 20:18:09.266960,0
2021-09-01 20:49:20.395270,0
2021-09-01 21:09:13.929591,0
2021-09-01 21:28:55.531812,0
2021-09-01 21:38:18.724594,0
2021-09-01 21:44:28.705259,0
2021-09-01 21:54:23.700041,0
2021-09-01 22:10:59.983475,0
2021-09-01 22:24:34.930097,0
2021-09-01 22:35:39.761946,0
2021-09-01 22:44:28.182875,0
2021-09-01 22:54:42.621463,0
2021-09-01 23:12:30.748559,0
2021-09-01 23:31:09.747615,0
2021-09-01 23:44:09.680185,0
2021-09-01 23:54:44.506215,0
2021-09-02 00:17:56.106041,0
2021-09-02 00:53:59.044475,0
2021-09-02 01:18:26.490018,0
2021-09-02 01:37:06.556835,0
2021-09-02 01:46:11.581241,0
2021-09-02 01:54:25.893824,0
2021-09-02 02:13:50.429290,0
2021-09-02 02:37:22.645528,0
2021-09-02 02:50:21.593635,0
2021-09-02 02:56:25.090553,0
2021-09-02 03:08:42.390661,0
2021-09-02 03:17:28.550075,0
2021-09-02 03:24:25.380902,0
2021-09-02 03:34:36.086944,0
2021-09-02 03:44:37.113055,0
2021-09-02 03:54:35.724603,0
2021-09-02 04:12:43.201313,0
2021-09-02 04:29:58.272004,0
2021-09-02 04:39:03.605787,0
2021-09-02 04:44:59.815572,0
2021-09-02 04:54:34.887133,0
2021-09-02 05:10:08.381916,0
2021-09-02 05:23:28.029145,0
2021-09-02 05:34:18.679149,0
2021-09-02 05:39:08.008721,0
2021-09-02 05:45:24.941550,0
2021-09-02 05:54:45.344131,0
2021-09-02 06:12:04.335152,0
2021-09-02 06:28:03.239583,0
2021-09-02 06:38:06.382826,0
2021-09-02 06:44:34.292040,0
2021-09-02 06:54:25.466882,0
